-6.860000e-01	0.000000e+00
-6.840000e-01	0.000000e+00
-6.820000e-01	0.000000e+00
-6.800000e-01	0.000000e+00
-6.780000e-01	0.000000e+00
-6.760000e-01	0.000000e+00
-6.740000e-01	0.000000e+00
-6.720000e-01	0.000000e+00
-6.700000e-01	0.000000e+00
-6.680000e-01	0.000000e+00
-6.660000e-01	0.000000e+00
-6.640000e-01	0.000000e+00
-6.620000e-01	0.000000e+00
-6.600000e-01	0.000000e+00
-6.580000e-01	0.000000e+00
-6.560000e-01	0.000000e+00
-6.540000e-01	0.000000e+00
-6.520000e-01	0.000000e+00
-6.500000e-01	0.000000e+00
-6.480000e-01	0.000000e+00
-6.460000e-01	0.000000e+00
-6.440000e-01	0.000000e+00
-6.420000e-01	0.000000e+00
-6.400000e-01	0.000000e+00
-6.380000e-01	0.000000e+00
-6.360000e-01	0.000000e+00
-6.340000e-01	0.000000e+00
-6.320000e-01	0.000000e+00
-6.300000e-01	0.000000e+00
-6.280000e-01	0.000000e+00
-6.260000e-01	0.000000e+00
-6.240000e-01	0.000000e+00
-6.220000e-01	0.000000e+00
-6.200000e-01	0.000000e+00
-6.180000e-01	0.000000e+00
-6.160000e-01	0.000000e+00
-6.140000e-01	0.000000e+00
-6.120000e-01	0.000000e+00
-6.100000e-01	0.000000e+00
-6.080000e-01	0.000000e+00
-6.060000e-01	0.000000e+00
-6.040000e-01	0.000000e+00
-6.020000e-01	0.000000e+00
-6.000000e-01	0.000000e+00
-5.980000e-01	0.000000e+00
-5.960000e-01	0.000000e+00
-5.940000e-01	0.000000e+00
-5.920000e-01	0.000000e+00
-5.900000e-01	0.000000e+00
-5.880000e-01	0.000000e+00
-5.860000e-01	0.000000e+00
-5.840000e-01	0.000000e+00
-5.820000e-01	0.000000e+00
-5.800000e-01	0.000000e+00
-5.780000e-01	0.000000e+00
-5.760000e-01	0.000000e+00
-5.740000e-01	0.000000e+00
-5.720000e-01	0.000000e+00
-5.700000e-01	0.000000e+00
-5.680000e-01	0.000000e+00
-5.660000e-01	0.000000e+00
-5.640000e-01	0.000000e+00
-5.620000e-01	0.000000e+00
-5.600000e-01	0.000000e+00
-5.580000e-01	0.000000e+00
-5.560000e-01	0.000000e+00
-5.540000e-01	0.000000e+00
-5.520000e-01	0.000000e+00
-5.500000e-01	0.000000e+00
-5.480000e-01	0.000000e+00
-5.460000e-01	0.000000e+00
-5.440000e-01	0.000000e+00
-5.420000e-01	0.000000e+00
-5.400000e-01	0.000000e+00
-5.380000e-01	0.000000e+00
-5.360000e-01	0.000000e+00
-5.340000e-01	0.000000e+00
-5.320000e-01	0.000000e+00
-5.300000e-01	0.000000e+00
-5.280000e-01	0.000000e+00
-5.260000e-01	0.000000e+00
-5.240000e-01	0.000000e+00
-5.220000e-01	0.000000e+00
-5.200000e-01	0.000000e+00
-5.180000e-01	0.000000e+00
-5.160000e-01	0.000000e+00
-5.140000e-01	0.000000e+00
-5.120000e-01	0.000000e+00
-5.100000e-01	0.000000e+00
-5.080000e-01	0.000000e+00
-5.060000e-01	0.000000e+00
-5.040000e-01	0.000000e+00
-5.020000e-01	0.000000e+00
-5.000000e-01	0.000000e+00
-4.980000e-01	0.000000e+00
-4.960000e-01	0.000000e+00
-4.940000e-01	0.000000e+00
-4.920000e-01	0.000000e+00
-4.900000e-01	0.000000e+00
-4.880000e-01	0.000000e+00
-4.860000e-01	0.000000e+00
-4.840000e-01	0.000000e+00
-4.820000e-01	0.000000e+00
-4.800000e-01	0.000000e+00
-4.780000e-01	0.000000e+00
-4.760000e-01	0.000000e+00
-4.740000e-01	0.000000e+00
-4.720000e-01	0.000000e+00
-4.700000e-01	0.000000e+00
-4.680000e-01	0.000000e+00
-4.660000e-01	0.000000e+00
-4.640000e-01	0.000000e+00
-4.620000e-01	0.000000e+00
-4.600000e-01	0.000000e+00
-4.580000e-01	0.000000e+00
-4.560000e-01	0.000000e+00
-4.540000e-01	0.000000e+00
-4.520000e-01	0.000000e+00
-4.500000e-01	0.000000e+00
-4.480000e-01	0.000000e+00
-4.460000e-01	0.000000e+00
-4.440000e-01	0.000000e+00
-4.420000e-01	0.000000e+00
-4.400000e-01	0.000000e+00
-4.380000e-01	0.000000e+00
-4.360000e-01	0.000000e+00
-4.340000e-01	0.000000e+00
-4.320000e-01	0.000000e+00
-4.300000e-01	0.000000e+00
-4.280000e-01	0.000000e+00
-4.260000e-01	0.000000e+00
-4.240000e-01	0.000000e+00
-4.220000e-01	0.000000e+00
-4.200000e-01	0.000000e+00
-4.180000e-01	0.000000e+00
-4.160000e-01	0.000000e+00
-4.140000e-01	0.000000e+00
-4.120000e-01	0.000000e+00
-4.100000e-01	0.000000e+00
-4.080000e-01	0.000000e+00
-4.060000e-01	0.000000e+00
-4.040000e-01	0.000000e+00
-4.020000e-01	0.000000e+00
-4.000000e-01	0.000000e+00
-3.980000e-01	0.000000e+00
-3.960000e-01	0.000000e+00
-3.940000e-01	0.000000e+00
-3.920000e-01	0.000000e+00
-3.900000e-01	0.000000e+00
-3.880000e-01	0.000000e+00
-3.860000e-01	0.000000e+00
-3.840000e-01	0.000000e+00
-3.820000e-01	0.000000e+00
-3.800000e-01	0.000000e+00
-3.780000e-01	0.000000e+00
-3.760000e-01	0.000000e+00
-3.740000e-01	0.000000e+00
-3.720000e-01	0.000000e+00
-3.700000e-01	0.000000e+00
-3.680000e-01	0.000000e+00
-3.660000e-01	0.000000e+00
-3.640000e-01	0.000000e+00
-3.620000e-01	0.000000e+00
-3.600000e-01	0.000000e+00
-3.580000e-01	0.000000e+00
-3.560000e-01	0.000000e+00
-3.540000e-01	0.000000e+00
-3.520000e-01	0.000000e+00
-3.500000e-01	0.000000e+00
-3.480000e-01	0.000000e+00
-3.460000e-01	0.000000e+00
-3.440000e-01	0.000000e+00
-3.420000e-01	0.000000e+00
-3.400000e-01	0.000000e+00
-3.380000e-01	0.000000e+00
-3.360000e-01	0.000000e+00
-3.340000e-01	0.000000e+00
-3.320000e-01	0.000000e+00
-3.300000e-01	0.000000e+00
-3.280000e-01	0.000000e+00
-3.260000e-01	0.000000e+00
-3.240000e-01	0.000000e+00
-3.220000e-01	0.000000e+00
-3.200000e-01	0.000000e+00
-3.180000e-01	0.000000e+00
-3.160000e-01	0.000000e+00
-3.140000e-01	0.000000e+00
-3.120000e-01	0.000000e+00
-3.100000e-01	0.000000e+00
-3.080000e-01	0.000000e+00
-3.060000e-01	0.000000e+00
-3.040000e-01	0.000000e+00
-3.020000e-01	0.000000e+00
-3.000000e-01	0.000000e+00
-2.980000e-01	0.000000e+00
-2.960000e-01	0.000000e+00
-2.940000e-01	0.000000e+00
-2.920000e-01	0.000000e+00
-2.900000e-01	0.000000e+00
-2.880000e-01	0.000000e+00
-2.860000e-01	0.000000e+00
-2.840000e-01	0.000000e+00
-2.820000e-01	0.000000e+00
-2.800000e-01	0.000000e+00
-2.780000e-01	0.000000e+00
-2.760000e-01	0.000000e+00
-2.740000e-01	0.000000e+00
-2.720000e-01	0.000000e+00
-2.700000e-01	0.000000e+00
-2.680000e-01	0.000000e+00
-2.660000e-01	0.000000e+00
-2.640000e-01	0.000000e+00
-2.620000e-01	0.000000e+00
-2.600000e-01	0.000000e+00
-2.580000e-01	0.000000e+00
-2.560000e-01	0.000000e+00
-2.540000e-01	0.000000e+00
-2.520000e-01	0.000000e+00
-2.500000e-01	0.000000e+00
-2.480000e-01	0.000000e+00
-2.460000e-01	0.000000e+00
-2.440000e-01	0.000000e+00
-2.420000e-01	0.000000e+00
-2.400000e-01	0.000000e+00
-2.380000e-01	0.000000e+00
-2.360000e-01	0.000000e+00
-2.340000e-01	0.000000e+00
-2.320000e-01	0.000000e+00
-2.300000e-01	0.000000e+00
-2.280000e-01	0.000000e+00
-2.260000e-01	0.000000e+00
-2.240000e-01	0.000000e+00
-2.220000e-01	0.000000e+00
-2.200000e-01	0.000000e+00
-2.180000e-01	0.000000e+00
-2.160000e-01	0.000000e+00
-2.140000e-01	0.000000e+00
-2.120000e-01	0.000000e+00
-2.100000e-01	0.000000e+00
-2.080000e-01	0.000000e+00
-2.060000e-01	0.000000e+00
-2.040000e-01	0.000000e+00
-2.020000e-01	0.000000e+00
-2.000000e-01	0.000000e+00
-1.980000e-01	0.000000e+00
-1.960000e-01	0.000000e+00
-1.940000e-01	0.000000e+00
-1.920000e-01	0.000000e+00
-1.900000e-01	0.000000e+00
-1.880000e-01	0.000000e+00
-1.860000e-01	0.000000e+00
-1.840000e-01	0.000000e+00
-1.820000e-01	0.000000e+00
-1.800000e-01	0.000000e+00
-1.780000e-01	0.000000e+00
-1.760000e-01	0.000000e+00
-1.740000e-01	0.000000e+00
-1.720000e-01	0.000000e+00
-1.700000e-01	0.000000e+00
-1.680000e-01	0.000000e+00
-1.660000e-01	0.000000e+00
-1.640000e-01	0.000000e+00
-1.620000e-01	0.000000e+00
-1.600000e-01	0.000000e+00
-1.580000e-01	0.000000e+00
-1.560000e-01	0.000000e+00
-1.540000e-01	0.000000e+00
-1.520000e-01	0.000000e+00
-1.500000e-01	0.000000e+00
-1.480000e-01	0.000000e+00
-1.460000e-01	0.000000e+00
-1.440000e-01	0.000000e+00
-1.420000e-01	0.000000e+00
-1.400000e-01	0.000000e+00
-1.380000e-01	0.000000e+00
-1.360000e-01	0.000000e+00
-1.340000e-01	0.000000e+00
-1.320000e-01	0.000000e+00
-1.300000e-01	0.000000e+00
-1.280000e-01	0.000000e+00
-1.260000e-01	0.000000e+00
-1.240000e-01	0.000000e+00
-1.220000e-01	0.000000e+00
-1.200000e-01	0.000000e+00
-1.180000e-01	0.000000e+00
-1.160000e-01	0.000000e+00
-1.140000e-01	0.000000e+00
-1.120000e-01	0.000000e+00
-1.100000e-01	0.000000e+00
-1.080000e-01	0.000000e+00
-1.060000e-01	0.000000e+00
-1.040000e-01	0.000000e+00
-1.020000e-01	0.000000e+00
-1.000000e-01	0.000000e+00
-9.800000e-02	0.000000e+00
-9.600000e-02	0.000000e+00
-9.400000e-02	0.000000e+00
-9.200000e-02	0.000000e+00
-9.000000e-02	0.000000e+00
-8.800000e-02	0.000000e+00
-8.600000e-02	0.000000e+00
-8.400000e-02	0.000000e+00
-8.200000e-02	0.000000e+00
-8.000000e-02	0.000000e+00
-7.800000e-02	0.000000e+00
-7.600000e-02	0.000000e+00
-7.400000e-02	0.000000e+00
-7.200000e-02	0.000000e+00
-7.000000e-02	0.000000e+00
-6.800000e-02	0.000000e+00
-6.600000e-02	0.000000e+00
-6.400000e-02	0.000000e+00
-6.200000e-02	0.000000e+00
-6.000000e-02	0.000000e+00
-5.800000e-02	0.000000e+00
-5.600000e-02	0.000000e+00
-5.400000e-02	0.000000e+00
-5.200000e-02	0.000000e+00
-5.000000e-02	0.000000e+00
-4.800000e-02	0.000000e+00
-4.600000e-02	0.000000e+00
-4.400000e-02	0.000000e+00
-4.200000e-02	0.000000e+00
-4.000000e-02	0.000000e+00
-3.800000e-02	0.000000e+00
-3.600000e-02	0.000000e+00
-3.400000e-02	0.000000e+00
-3.200000e-02	0.000000e+00
-3.000000e-02	0.000000e+00
-2.800000e-02	0.000000e+00
-2.600000e-02	0.000000e+00
-2.400000e-02	0.000000e+00
-2.200000e-02	0.000000e+00
-2.000000e-02	0.000000e+00
-1.800000e-02	0.000000e+00
-1.600000e-02	0.000000e+00
-1.400000e-02	0.000000e+00
-1.200000e-02	0.000000e+00
-1.000000e-02	0.000000e+00
-8.000000e-03	3.042245e+17
-6.000000e-03	4.434170e+26
-4.000000e-03	2.457041e+31
-2.000000e-03	6.774650e+33
0.000000e+00	1.141122e+35
2.000000e-03	4.590578e+35
4.000000e-03	9.200150e+35
6.000000e-03	1.383035e+36
8.000000e-03	1.854704e+36
1.000000e-02	2.311084e+36
1.200000e-02	2.773301e+36
1.400000e-02	3.235518e+36
1.600000e-02	3.697735e+36
1.800000e-02	4.159952e+36
2.000000e-02	4.622169e+36
2.200000e-02	5.084386e+36
2.400000e-02	5.546603e+36
2.600000e-02	6.008820e+36
2.800000e-02	6.471036e+36
3.000000e-02	6.933253e+36
3.200000e-02	7.395470e+36
3.400000e-02	7.857687e+36
3.600000e-02	8.319904e+36
3.800000e-02	8.782121e+36
4.000000e-02	9.244338e+36
4.200000e-02	9.706555e+36
4.400000e-02	1.016877e+37
4.600000e-02	1.063099e+37
4.800000e-02	1.109321e+37
5.000000e-02	1.155542e+37
5.200000e-02	1.201764e+37
5.400000e-02	1.247986e+37
5.600000e-02	1.294207e+37
5.800000e-02	1.340429e+37
6.000000e-02	1.386651e+37
6.200000e-02	1.432872e+37
6.400000e-02	1.479094e+37
6.600000e-02	1.525316e+37
6.800000e-02	1.571537e+37
7.000000e-02	1.617759e+37
7.200000e-02	1.663981e+37
7.400000e-02	1.710202e+37
7.600000e-02	1.756424e+37
7.800000e-02	1.802646e+37
8.000000e-02	1.848868e+37
8.200000e-02	1.895089e+37
8.400000e-02	1.941311e+37
8.600000e-02	1.987533e+37
8.800000e-02	2.033754e+37
9.000000e-02	2.079976e+37
9.200000e-02	2.126198e+37
9.400000e-02	2.172419e+37
9.600000e-02	2.218641e+37
9.800000e-02	2.264863e+37
1.000000e-01	2.311084e+37
1.020000e-01	2.357306e+37
1.040000e-01	2.403528e+37
1.060000e-01	2.449749e+37
1.080000e-01	2.495971e+37
1.100000e-01	2.542193e+37
1.120000e-01	2.588415e+37
1.140000e-01	2.634636e+37
1.160000e-01	2.680858e+37
1.180000e-01	2.727080e+37
1.200000e-01	2.773301e+37
1.220000e-01	2.819523e+37
1.240000e-01	2.865745e+37
1.260000e-01	2.911966e+37
1.280000e-01	2.958188e+37
1.300000e-01	3.004410e+37
1.320000e-01	3.050631e+37
1.340000e-01	3.096853e+37
1.360000e-01	3.143075e+37
1.380000e-01	3.189296e+37
1.400000e-01	3.235518e+37
1.420000e-01	3.281740e+37
1.440000e-01	3.327961e+37
1.460000e-01	3.374183e+37
1.480000e-01	3.420407e+37
1.500000e-01	3.466628e+37
1.520000e-01	3.512846e+37
1.540000e-01	3.559067e+37
1.560000e-01	3.605293e+37
1.580000e-01	3.651515e+37
1.600000e-01	3.697735e+37
1.620000e-01	3.743956e+37
1.640000e-01	3.790179e+37
1.660000e-01	3.836400e+37
1.680000e-01	3.882622e+37
1.700000e-01	3.928844e+37
1.720000e-01	3.975065e+37
1.740000e-01	4.021287e+37
1.760000e-01	4.067508e+37
1.780000e-01	4.113730e+37
1.800000e-01	4.159952e+37
1.820000e-01	4.206173e+37
1.840000e-01	4.252395e+37
1.860000e-01	4.298617e+37
1.880000e-01	4.344838e+37
1.900000e-01	4.391060e+37
1.920000e-01	4.437282e+37
1.940000e-01	4.483504e+37
1.960000e-01	4.529725e+37
1.980000e-01	4.575947e+37
2.000000e-01	4.622170e+37
2.020000e-01	4.668391e+37
2.040000e-01	4.714611e+37
2.060000e-01	4.760833e+37
2.080000e-01	4.807057e+37
2.100000e-01	4.853277e+37
2.120000e-01	4.899499e+37
2.140000e-01	4.945721e+37
2.160000e-01	4.991943e+37
2.180000e-01	5.038164e+37
2.200000e-01	5.084385e+37
2.220000e-01	5.130608e+37
2.240000e-01	5.176830e+37
2.260000e-01	5.223050e+37
2.280000e-01	5.269272e+37
2.300000e-01	5.315494e+37
2.320000e-01	5.361717e+37
2.340000e-01	5.407938e+37
2.360000e-01	5.454158e+37
2.380000e-01	5.500381e+37
2.400000e-01	5.546603e+37
2.420000e-01	7.578483e+58
2.440000e-01	1.263737e+60
2.460000e-01	-6.947544e+58
2.480000e-01	-1.263732e+60
2.500000e-01	2.938718e+58
2.520000e-01	1.268997e+60
2.540000e-01	-3.564865e+58
2.560000e-01	-1.269002e+60
2.580000e-01	-4.793289e+55
2.600000e-01	1.000000e+00
2.620000e-01	1.000000e+00
2.640000e-01	1.000000e+00
2.660000e-01	1.000000e+00
2.680000e-01	1.000000e+00
2.700000e-01	1.000000e+00
2.720000e-01	1.000000e+00
2.740000e-01	1.000000e+00
2.760000e-01	1.000000e+00
2.780000e-01	1.000000e+00
2.800000e-01	1.000000e+00
2.820000e-01	1.000000e+00
2.840000e-01	1.000000e+00
2.860000e-01	1.000000e+00
2.880000e-01	1.000000e+00
2.900000e-01	1.000000e+00
2.920000e-01	1.000000e+00
2.940000e-01	1.000000e+00
2.960000e-01	1.000000e+00
2.980000e-01	1.000000e+00
3.000000e-01	1.000000e+00
3.020000e-01	1.000000e+00
3.040000e-01	1.000000e+00
3.060000e-01	1.000000e+00
3.080000e-01	1.000000e+00
3.100000e-01	1.000000e+00
3.120000e-01	1.000000e+00
3.140000e-01	1.000000e+00
3.160000e-01	1.000000e+00
3.180000e-01	1.000000e+00
3.200000e-01	1.000000e+00
3.220000e-01	1.000000e+00
3.240000e-01	1.000000e+00
3.260000e-01	1.000000e+00
3.280000e-01	1.000000e+00
3.300000e-01	1.000000e+00
3.320000e-01	1.000000e+00
3.340000e-01	1.000000e+00
3.360000e-01	1.000000e+00
3.380000e-01	1.000000e+00
3.400000e-01	1.000000e+00
3.420000e-01	1.000000e+00
3.440000e-01	1.000000e+00
3.460000e-01	1.000000e+00
3.480000e-01	1.000000e+00
3.500000e-01	1.000000e+00
3.520000e-01	1.000000e+00
3.540000e-01	1.000000e+00
3.560000e-01	1.000000e+00
3.580000e-01	1.000000e+00
3.600000e-01	1.000000e+00
3.620000e-01	1.000000e+00
3.640000e-01	1.000000e+00
3.660000e-01	1.000000e+00
3.680000e-01	1.000000e+00
3.700000e-01	1.000000e+00
3.720000e-01	1.000000e+00
3.740000e-01	1.000000e+00
3.760000e-01	1.000000e+00
3.780000e-01	1.000000e+00
3.800000e-01	1.000000e+00
3.820000e-01	1.000000e+00
3.840000e-01	1.000000e+00
3.860000e-01	1.000000e+00
3.880000e-01	1.000000e+00
3.900000e-01	1.000000e+00
3.920000e-01	1.000000e+00
3.940000e-01	1.000000e+00
3.960000e-01	1.000000e+00
3.980000e-01	1.000000e+00
4.000000e-01	1.000000e+00
4.020000e-01	1.000000e+00
4.040000e-01	1.000000e+00
4.060000e-01	1.000000e+00
4.080000e-01	1.000000e+00
4.100000e-01	1.000000e+00
4.120000e-01	1.000000e+00
4.140000e-01	1.000000e+00
4.160000e-01	1.000000e+00
4.180000e-01	1.000000e+00
4.200000e-01	1.000000e+00
4.220000e-01	1.000000e+00
4.240000e-01	1.000000e+00
4.260000e-01	1.000000e+00
4.280000e-01	1.000000e+00
4.300000e-01	1.000000e+00
4.320000e-01	1.000000e+00
4.340000e-01	1.000000e+00
4.360000e-01	1.000000e+00
4.380000e-01	1.000000e+00
4.400000e-01	1.000000e+00
4.420000e-01	1.000000e+00
4.440000e-01	1.000000e+00
4.460000e-01	1.000000e+00
4.480000e-01	1.000000e+00
4.500000e-01	1.000000e+00
4.520000e-01	1.000000e+00
4.540000e-01	1.000000e+00
4.560000e-01	1.000000e+00
4.580000e-01	1.000000e+00
4.600000e-01	1.000000e+00
4.620000e-01	1.000000e+00
4.640000e-01	1.000000e+00
4.660000e-01	1.000000e+00
4.680000e-01	1.000000e+00
4.700000e-01	1.000000e+00
4.720000e-01	1.000000e+00
4.740000e-01	1.000000e+00
4.760000e-01	1.000000e+00
4.780000e-01	1.000000e+00
4.800000e-01	1.000000e+00
4.820000e-01	1.000000e+00
4.840000e-01	1.000000e+00
4.860000e-01	1.000000e+00
4.880000e-01	1.000000e+00
4.900000e-01	1.000000e+00
4.920000e-01	1.000000e+00
4.940000e-01	1.000000e+00
4.960000e-01	1.000000e+00
4.980000e-01	1.000000e+00
5.000000e-01	1.000000e+00
5.020000e-01	1.000000e+00
5.040000e-01	1.000000e+00
5.060000e-01	1.000000e+00
5.080000e-01	1.000000e+00
5.100000e-01	1.000000e+00
5.120000e-01	1.000000e+00
5.140000e-01	1.000000e+00
5.160000e-01	1.000000e+00
5.180000e-01	1.000000e+00
5.200000e-01	1.000000e+00
5.220000e-01	1.000000e+00
5.240000e-01	1.000000e+00
5.260000e-01	1.000000e+00
5.280000e-01	1.000000e+00
5.300000e-01	1.000000e+00
5.320000e-01	1.000000e+00
5.340000e-01	1.000000e+00
5.360000e-01	1.000000e+00
5.380000e-01	1.000000e+00
5.400000e-01	1.000000e+00
5.420000e-01	1.000000e+00
5.440000e-01	1.000000e+00
5.460000e-01	1.000000e+00
5.480000e-01	1.000000e+00
5.500000e-01	1.000000e+00
5.520000e-01	1.000000e+00
5.540000e-01	1.000000e+00
5.560000e-01	1.000000e+00
5.580000e-01	1.000000e+00
5.600000e-01	1.000000e+00
5.620000e-01	1.000000e+00
5.640000e-01	1.000000e+00
5.660000e-01	1.000000e+00
5.680000e-01	1.000000e+00
5.700000e-01	1.000000e+00
5.720000e-01	1.000000e+00
5.740000e-01	1.000000e+00
5.760000e-01	1.000000e+00
5.780000e-01	1.000000e+00
5.800000e-01	1.000000e+00
5.820000e-01	1.000000e+00
5.840000e-01	1.000000e+00
5.860000e-01	1.000000e+00
5.880000e-01	1.000000e+00
5.900000e-01	1.000000e+00
5.920000e-01	1.000000e+00
5.940000e-01	1.000000e+00
5.960000e-01	1.000000e+00
5.980000e-01	1.000000e+00
6.000000e-01	1.000000e+00
6.020000e-01	1.000000e+00
6.040000e-01	1.000000e+00
6.060000e-01	1.000000e+00
6.080000e-01	1.000000e+00
6.100000e-01	1.000000e+00
6.120000e-01	1.000000e+00
6.140000e-01	1.000000e+00
6.160000e-01	1.000000e+00
6.180000e-01	1.000000e+00
6.200000e-01	1.000000e+00
6.220000e-01	1.000000e+00
6.240000e-01	1.000000e+00
6.260000e-01	1.000000e+00
6.280000e-01	1.000000e+00
6.300000e-01	1.000000e+00
6.320000e-01	1.000000e+00
6.340000e-01	1.000000e+00
6.360000e-01	1.000000e+00
6.380000e-01	1.000000e+00
6.400000e-01	1.000000e+00
6.420000e-01	1.000000e+00
6.440000e-01	1.000000e+00
6.460000e-01	1.000000e+00
6.480000e-01	1.000000e+00
6.500000e-01	1.000000e+00
6.520000e-01	1.000000e+00
6.540000e-01	1.000000e+00
6.560000e-01	1.000000e+00
6.580000e-01	1.000000e+00
6.600000e-01	1.000000e+00
6.620000e-01	1.000000e+00
6.640000e-01	1.000000e+00
6.660000e-01	1.000000e+00
6.680000e-01	1.000000e+00
6.700000e-01	1.000000e+00
6.720000e-01	1.000000e+00
6.740000e-01	1.000000e+00
6.760000e-01	1.000000e+00
6.780000e-01	1.000000e+00
6.800000e-01	1.000000e+00
6.820000e-01	1.000000e+00
6.840000e-01	1.000000e+00
